,NMI_cluster/label,ARI_cluster/label,ASW_label,ASW_label/batch,PCR_batch,cell_cycle_conservation,isolated_label_F1,isolated_label_silhouette,graph_conn,kBET,iLISI,cLISI,hvg_overlap,trajectory
/tcells_atlas_subtype_wrongly_assigned/merging_4/metrics/scaled/hvg/semiSupSTACAS_embed,0.7252951550255805,0.7327879529358444,0.567564504555784,0.9107390805416328,0.7416899445595827,0.6104020095263587,0.8585792682739251,0.5917088060260781,0.9869580145062744,0.245793761358803,0.0772560543974918,0.9859925071068112,,
/tcells_atlas_subtype_wrongly_assigned/merging_5/metrics/scaled/hvg/semiSupSTACAS_embed,0.703794357984373,0.735919090505007,0.5666745238464796,0.915470760773825,0.7537097924160318,0.5902182093024547,0.8606324891507177,0.5866766430128895,0.984427689249117,0.2465950374875888,0.0832637194049378,0.9837259732167032,,
/tcells_atlas_subtype_wrongly_assigned/merging_6/metrics/scaled/hvg/semiSupSTACAS_embed,0.6893196538616841,0.7121103677268933,0.5560435704162329,0.9111752836032224,0.8135261244701063,0.5972400672498555,0.8576447976536364,0.576524645195834,0.982914313557942,0.2433494692348512,0.0963593895932249,0.9778137693403606,,
/tcells_atlas_subtype_wrongly_assigned/merging_7/metrics/scaled/hvg/semiSupSTACAS_embed,0.7099404404315333,0.7403544332429248,0.550572857852885,0.9152657513986988,0.8330341553067505,0.5874590868796629,0.8136752724302286,0.5721169379092331,0.983156074875418,0.2638603632298388,0.1169118351592802,0.9705801305452728,,
/tcells_atlas_subtype_wrongly_assigned/merging_8/metrics/scaled/hvg/semiSupSTACAS_embed,0.5766923305974738,0.6238401739766178,0.5217206611212315,0.9041465211848356,0.9036582124823994,0.5770838183530349,0.7140576360478486,0.5420944841968617,0.9748622902624154,0.2641354168713654,0.1589055241887847,0.9525104433028728,,
/tcells_atlas_subtype_wrongly_assigned/merging_9/metrics/scaled/hvg/semiSupSTACAS_embed,0.5766923305974738,0.6238401739766178,0.5217206611212315,0.9041465211848356,0.9036582124823994,0.5770838183530349,0.7140576360478486,0.5420944841968617,0.9748622902624154,0.2629749857895189,0.1610701536220462,0.9519985106642156,,
/tcells_atlas_subtype_wrongly_assigned/merging_10/metrics/scaled/hvg/semiSupSTACAS_embed,0.5766923305974738,0.6238401739766178,0.5217206611212315,0.9041465211848356,0.9036582124823994,0.5770838183530349,0.7140576360478486,0.5420944841968617,0.9748622902624154,0.2642371733517427,0.1605530677176217,0.9510435366692952,,
/tcells_atlas_subtype_wrongly_assigned/merging_11/metrics/scaled/hvg/semiSupSTACAS_embed,0.5766923305974738,0.6238401739766178,0.5217206611212315,0.9041465211848356,0.9036582124823994,0.5770838183530349,0.7140576360478486,0.5420944841968617,0.9748622902624154,0.263708505576458,0.1653281165076077,0.9510315192347476,,
/tcells_atlas_subtype_wrongly_assigned/merging_12/metrics/scaled/hvg/semiSupSTACAS_embed,0.5766923305974738,0.6238401739766178,0.5217206611212315,0.9041465211848356,0.9036582124823994,0.5770838183530349,0.7140576360478486,0.5420944841968617,0.9748622902624154,0.2637952404522734,0.1624562735688654,0.950888984674342,,
/tcells_atlas_subtype_wrongly_assigned/merging_13/metrics/scaled/hvg/semiSupSTACAS_embed,0.5766923305974738,0.6238401739766178,0.5217206611212315,0.9041465211848356,0.9036582124823994,0.5770838183530349,0.7140576360478486,0.5420944841968617,0.9748622902624154,0.2641484253785218,0.1626902666686925,0.9513318615708678,,
/tcells_atlas_subtype_wrongly_assigned/merging_14/metrics/scaled/hvg/semiSupSTACAS_embed,0.5766923305974738,0.6238401739766178,0.5217206611212315,0.9041465211848356,0.9036582124823994,0.5770838183530349,0.7140576360478486,0.5420944841968617,0.9748622902624154,0.2631416792947899,0.1585276656507733,0.9489223553982696,,
/tcells_atlas_subtype_wrongly_assigned/merging_15/metrics/scaled/hvg/semiSupSTACAS_embed,0.5766923305974738,0.6238401739766178,0.5217206611212315,0.9041465211848356,0.9036582124823994,0.5770838183530349,0.7140576360478486,0.5420944841968617,0.9748622902624154,0.2644978315900831,0.1562715665151644,0.9522611967028054,,
/tcells_atlas_subtype_wrongly_assigned/merging_16/metrics/scaled/hvg/semiSupSTACAS_embed,0.5766923305974738,0.6238401739766178,0.5217206611212315,0.9041465211848356,0.9036582124823994,0.5770838183530349,0.7140576360478486,0.5420944841968617,0.9748622902624154,0.2657661075767139,0.160830930179043,0.9521369033693562,,
/tcells_atlas_subtype_wrongly_assigned/merging_17/metrics/scaled/hvg/semiSupSTACAS_embed,0.5766923305974738,0.6238401739766178,0.5217206611212315,0.9041465211848356,0.9036582124823994,0.5770838183530349,0.7140576360478486,0.5420944841968617,0.9748622902624154,0.2632475920007296,0.161349771040251,0.9484192515084988,,
/lung_atlas_subtype_wrongly_assigned/original/metrics/scaled/hvg/semiSupSTACAS_embed,0.8012648420777255,0.6680675805584637,0.6256619977351879,0.8755945415163193,0.6256988221222183,0.5877438253352485,0.8217054263565893,0.7010480848564553,0.980440171006684,0.4825352940698524,0.1428083655722983,0.9980296947518708,,
/lung_atlas_subtype_wrongly_assigned/neighbor_shuffled_20_unknown_15/metrics/scaled/hvg/semiSupSTACAS_embed,0.7419349539795667,0.5820628632580999,0.6043963673072082,0.8731116773187565,0.7599789979283943,0.6508455088533751,0.8250000000000001,0.6956409352325652,0.9772244054088676,0.4350019275300484,0.1624669778005903,0.9937164562030452,,
/lung_atlas_subtype_wrongly_assigned/merging_1/metrics/scaled/hvg/semiSupSTACAS_embed,0.7981716557181285,0.6666584286648585,0.6236337155984275,0.875158119374015,0.631917355825281,0.5991581329065259,0.8386277001270648,0.7010482494205416,0.9715301056031632,0.4866931119175879,0.1464789433711967,0.9982225686126568,,
/lung_atlas_subtype_wrongly_assigned/merging_2/metrics/scaled/hvg/semiSupSTACAS_embed,0.8047972764140685,0.6712073896632481,0.622393096235865,0.874189905676497,0.6349871814245637,0.5907620921762986,0.8270481144343304,0.700206588787676,0.9722600096768224,0.4764383990759834,0.146958093952478,0.997589628393608,,
/lung_atlas_subtype_wrongly_assigned/merging_3/metrics/scaled/hvg/semiSupSTACAS_embed,0.7933776568868078,0.6767134717817959,0.6131611283586048,0.8779013981310904,0.6463265490341034,0.5699636572732539,0.8279430789133246,0.7020515478146319,0.977455371625096,0.4659571533913732,0.1580422249729786,0.9956732887144544,,
/lung_atlas_subtype_wrongly_assigned/merging_4/metrics/scaled/hvg/semiSupSTACAS_embed,0.7710027403256164,0.6644503449098607,0.6126579162203591,0.8782177065929617,0.6428658270338917,0.5683589465884091,0.8279430789133246,0.7022416065421866,0.9777235014274718,0.4573967577886563,0.1586183858197394,0.9959309679460372,,
/lung_atlas_subtype_wrongly_assigned/merging_5/metrics/scaled/hvg/semiSupSTACAS_embed,0.7815050438541907,0.6009206698446212,0.6174406728659527,0.8754277506356702,0.6851544749066565,0.5705301654497419,0.8348271446862995,0.6976389872347728,0.9716999496875306,0.4769309546184321,0.1573641463943954,0.9964526775033802,,
/lung_atlas_subtype_wrongly_assigned/merging_6/metrics/scaled/hvg/semiSupSTACAS_embed,0.7875005212784414,0.6492825540631859,0.6174971681798562,0.8752217023686549,0.6852267508221944,0.5727341497986824,0.8348271446862995,0.6976359764266071,0.9788866575464586,0.4764993366433034,0.1568496532754847,0.9964184563862972,,
/lung_atlas_subtype_wrongly_assigned/merging_7/metrics/scaled/hvg/semiSupSTACAS_embed,0.758317131366301,0.5919984944136589,0.6121159876870075,0.8735648254726318,0.6866576398639278,0.5682804841999127,0.8380462724935732,0.6980230502549467,0.9775007476951032,0.4687964551982521,0.1652572442962129,0.9950846528392986,,
/lung_atlas_subtype_wrongly_assigned/merging_8/metrics/scaled/hvg/semiSupSTACAS_embed,0.7663524016548448,0.6160255058377563,0.6120402923188432,0.8743287490477677,0.6860674164983954,0.5652373443034356,0.8348271446862995,0.6977183543297809,0.9717505843288649,0.4441325605699919,0.1665333101696064,0.9950800440184284,,
/lung_atlas_subtype_wrongly_assigned/merging_9/metrics/scaled/hvg/semiSupSTACAS_embed,0.7706152929655268,0.6213526721627456,0.6120384198056837,0.8744787547077643,0.6862608002794951,0.5680054126636828,0.8369704749679077,0.6977663426916797,0.9686209894800784,0.4546595004471122,0.1649201329333862,0.995211281199734,,
/lung_atlas_subtype_wrongly_assigned/merging_10/metrics/scaled/hvg/semiSupSTACAS_embed,0.7675165546785386,0.5983979400185611,0.6119903489859763,0.8742477615531538,0.6859841472529143,0.5685830159083749,0.8388746803069054,0.6974329444342007,0.968343662653516,0.450366323526238,0.1625609517494793,0.9955532399668848,,
/lung_atlas_subtype_wrongly_assigned/merging_11/metrics/scaled/hvg/semiSupSTACAS_embed,0.7649718965263528,0.6121043771703029,0.6136464238762211,0.873898167680094,0.6906844453150753,0.5673758834850238,0.8158220024721878,0.7074752273273587,0.9718330621950556,0.4440589616148258,0.1629218431824483,0.9948678302361772,,
/lung_atlas_subtype_wrongly_assigned/merging_12/metrics/scaled/hvg/semiSupSTACAS_embed,0.7469030573978298,0.6385049081797162,0.611949622724386,0.8724297222081716,0.7001384081538505,0.5840141100838043,0.8135593220338984,0.7093300847847861,0.9661043067516376,0.4605443165407568,0.1699268388020717,0.9948647719807696,,
/lung_atlas_subtype_wrongly_assigned/merging_13/metrics/scaled/hvg/semiSupSTACAS_embed,0.7566362338210056,0.5943234446089873,0.6068566565713619,0.8704060426643239,0.6832454473771575,0.5920367644124986,0.8245614035087719,0.7082416980049391,0.9658398192613766,0.4843794978541642,0.1714185818168476,0.9933824130391272,,
/lung_atlas_subtype_wrongly_assigned/merging_14/metrics/scaled/hvg/semiSupSTACAS_embed,0.750966202034619,0.591982862148603,0.6069075861550679,0.8702567032208405,0.6827270174717233,0.5895275227282356,0.8265193370165747,0.7081052106249871,0.9657320385361348,0.4928130407888172,0.1717099210003755,0.993000456125009,,
/lung_atlas_subtype_wrongly_assigned/merging_15/metrics/scaled/hvg/semiSupSTACAS_embed,0.7128467836885432,0.5624668539729197,0.5899108816643748,0.8651190132151276,0.7783408471107492,0.5673588269445107,0.801470588235294,0.7043927582337136,0.9610576955450008,0.476672698015135,0.1758145363917754,0.9888891155439572,,
/lung_atlas_subtype_wrongly_assigned/merging_16/metrics/scaled/hvg/semiSupSTACAS_embed,0.7128467836885432,0.5624668539729197,0.5899108816643748,0.8651190132151276,0.7783408471107492,0.5673588269445107,0.801470588235294,0.7043927582337136,0.9610576955450008,0.47890859193018,0.1753862379333236,0.9883649887785017,,
/lung_atlas_subtype_wrongly_assigned/merging_17/metrics/scaled/hvg/semiSupSTACAS_embed,0.7128467836885432,0.5624668539729197,0.5899108816643748,0.8651190132151276,0.7783408471107492,0.5673588269445107,0.801470588235294,0.7043927582337136,0.9610576955450008,0.4771174884276298,0.1759189920691425,0.9882166933342822,,
