,NMI_cluster/label,ARI_cluster/label,ASW_label,ASW_label/batch,PCR_batch,cell_cycle_conservation,isolated_label_F1,isolated_label_silhouette,graph_conn,kBET,iLISI,cLISI,hvg_overlap,trajectory
/tcells_atlas_subtype_wrongly_assigned/merging_5/metrics/scaled/hvg/semiSupSTACAS_embed,0.7095258339665851,0.712402690576343,0.5717719300189813,0.9009040819567572,0.742147073239631,0.4626058890628252,0.8549629804856488,0.5871804501935611,0.9849871035526454,0.2774992997217208,0.1198009004583613,0.9845700747558784,,
/tcells_atlas_subtype_wrongly_assigned/merging_6/metrics/scaled/hvg/semiSupSTACAS_embed,0.6818289257879435,0.707475295054005,0.5619818362824197,0.8937424062862342,0.7997843429586492,0.4943077618397368,0.8461759615257373,0.5794637362431767,0.9828408172370424,0.287587673193045,0.1350217505192444,0.9791911516145054,,
/tcells_atlas_subtype_wrongly_assigned/merging_7/metrics/scaled/hvg/semiSupSTACAS_embed,0.6777528366549513,0.7101534155397631,0.5572619689058776,0.8994352051833013,0.82955684570602,0.5049579123197088,0.7658992424336772,0.5697710875826653,0.9842714380126574,0.3187853297642946,0.1491105741852781,0.9746416037650564,,
/tcells_atlas_subtype_wrongly_assigned/merging_8/metrics/scaled/hvg/semiSupSTACAS_embed,0.5387376887301608,0.5408824758295496,0.5250050386329199,0.8939620553258061,0.9002353329914313,0.4926399774573922,0.7019721506897261,0.5352876512800211,0.9716106708454098,0.3121778438797403,0.1866010877869427,0.9472490528202592,,
/tcells_atlas_subtype_wrongly_assigned/merging_9/metrics/scaled/hvg/semiSupSTACAS_embed,0.5387376887301608,0.5408824758295496,0.5250050386329199,0.8939620553258061,0.9002353329914313,0.4926399774573922,0.7019721506897261,0.5352876512800211,0.9716106708454098,0.3130137115349233,0.1825582712540698,0.9478100626288704,,
/tcells_atlas_subtype_wrongly_assigned/merging_10/metrics/scaled/hvg/semiSupSTACAS_embed,0.5387376887301608,0.5408824758295496,0.5250050386329199,0.8939620553258061,0.9002353329914313,0.4926399774573922,0.7019721506897261,0.5352876512800211,0.9716106708454098,0.3113427648139693,0.1885158974404694,0.9477258360407258,,
/tcells_atlas_subtype_wrongly_assigned/merging_11/metrics/scaled/hvg/semiSupSTACAS_embed,0.5387376887301608,0.5408824758295496,0.5250050386329199,0.8939620553258061,0.9002353329914313,0.4926399774573922,0.7019721506897261,0.5352876512800211,0.9716106708454098,0.3128827000124122,0.1842092257954106,0.9475968835276388,,
/tcells_atlas_subtype_wrongly_assigned/merging_12/metrics/scaled/hvg/semiSupSTACAS_embed,0.5387376887301608,0.5408824758295496,0.5250050386329199,0.8939620553258061,0.9002353329914313,0.4926399774573922,0.7019721506897261,0.5352876512800211,0.9716106708454098,0.3114332722497379,0.1830938626584761,0.9507569712609204,,
/tcells_atlas_subtype_wrongly_assigned/merging_13/metrics/scaled/hvg/semiSupSTACAS_embed,0.5387376887301608,0.5408824758295496,0.5250050386329199,0.8939620553258061,0.9002353329914313,0.4926399774573922,0.7019721506897261,0.5352876512800211,0.9716106708454098,0.3108741945326925,0.1883295973763752,0.9486565208034654,,
/tcells_atlas_subtype_wrongly_assigned/merging_14/metrics/scaled/hvg/semiSupSTACAS_embed,0.5387376887301608,0.5408824758295496,0.5250050386329199,0.8939620553258061,0.9002353329914313,0.4926399774573922,0.7019721506897261,0.5352876512800211,0.9716106708454098,0.3116027887511489,0.185610546278252,0.9506904438776572,,
/tcells_atlas_subtype_wrongly_assigned/merging_15/metrics/scaled/hvg/semiSupSTACAS_embed,0.5387376887301608,0.5408824758295496,0.5250050386329199,0.8939620553258061,0.9002353329914313,0.4926399774573922,0.7019721506897261,0.5352876512800211,0.9716106708454098,0.313092890821114,0.1872972129435564,0.9478887158892726,,
/tcells_atlas_subtype_wrongly_assigned/merging_16/metrics/scaled/hvg/semiSupSTACAS_embed,0.5387376887301608,0.5408824758295496,0.5250050386329199,0.8939620553258061,0.9002353329914313,0.4926399774573922,0.7019721506897261,0.5352876512800211,0.9716106708454098,0.3105502082387533,0.1825763477725307,0.95182668659197,,
/tcells_atlas_subtype_wrongly_assigned/merging_17/metrics/scaled/hvg/semiSupSTACAS_embed,0.5387376887301608,0.5408824758295496,0.5250050386329199,0.8939620553258061,0.9002353329914313,0.4926399774573922,0.7019721506897261,0.5352876512800211,0.9716106708454098,0.3131043604888829,0.1837254078621209,0.949574931618304,,
/lung_atlas_subtype_wrongly_assigned/original/metrics/scaled/hvg/semiSupSTACAS_embed,0.7910547743236613,0.6726110190497542,0.6562552998448722,0.864760341200623,0.6170726601243722,0.4995419719566721,0.8372670807453416,0.7386608312403649,0.9823486140496658,0.5198557299778251,0.1527559823995389,0.9981103342790296,,
/lung_atlas_subtype_wrongly_assigned/neighbor_shuffled_20_unknown_15/metrics/scaled/hvg/semiSupSTACAS_embed,0.7355307283674678,0.5773260800219026,0.6224594915882413,0.8525441349298886,0.7549465949060534,0.5563190361075613,0.8403990024937656,0.7324275977743224,0.9672923419149771,0.4428124129346559,0.1649978416100307,0.9931127623310888,,
/lung_atlas_subtype_wrongly_assigned/merging_1/metrics/scaled/hvg/semiSupSTACAS_embed,0.7983405134692064,0.6376160344978448,0.6532900791318413,0.8661509013508715,0.6252080671433534,0.50736357431776,0.8379052369077307,0.7394821422219535,0.98177032279912,0.5254421434057484,0.1578829099010363,0.9982886223045396,,
/lung_atlas_subtype_wrongly_assigned/merging_2/metrics/scaled/hvg/semiSupSTACAS_embed,0.7931680391555773,0.6792703305657009,0.6469996028264442,0.8639776006009363,0.6266187582433189,0.5099583138720081,0.8464328899637243,0.7371347067521619,0.9817785648234112,0.5187911038552653,0.1546239576077809,0.9978709185854304,,
/lung_atlas_subtype_wrongly_assigned/merging_3/metrics/scaled/hvg/semiSupSTACAS_embed,0.7756618192556496,0.6118703863959974,0.6336346877068066,0.8634198837924774,0.6339019775372439,0.478720051878908,0.8293897882938978,0.7410023064895191,0.9793664052591218,0.5120276972329889,0.1643223065320209,0.9968345413206045,,
/lung_atlas_subtype_wrongly_assigned/merging_4/metrics/scaled/hvg/semiSupSTACAS_embed,0.7765358708249693,0.663992165345989,0.6339696062062086,0.8632090426297814,0.6358779733883471,0.4812196098334344,0.8279301745635911,0.7410206781810821,0.9794484563120252,0.5074959421650944,0.1648795044522809,0.996639029971222,,
/lung_atlas_subtype_wrongly_assigned/merging_5/metrics/scaled/hvg/semiSupSTACAS_embed,0.7648277264877387,0.6030140920280652,0.6384439274893629,0.8594367677731124,0.686092904205088,0.5297115399739128,0.8279301745635911,0.7359822704562634,0.978706303796922,0.508467292476324,0.1642315144410527,0.9961127944951969,,
/lung_atlas_subtype_wrongly_assigned/merging_6/metrics/scaled/hvg/semiSupSTACAS_embed,0.774165397727107,0.6173344581505555,0.6384753292204467,0.8593892815427204,0.6860823397200455,0.5332899341594675,0.7786561264822135,0.7359895025304984,0.9779646429841024,0.5058864474746315,0.1631425006527436,0.9961426484709552,,
/lung_atlas_subtype_wrongly_assigned/merging_7/metrics/scaled/hvg/semiSupSTACAS_embed,0.7588701058955365,0.6081187851297176,0.6341799516913171,0.8524609342861378,0.6872136334230349,0.5357291534237623,0.7736220472440946,0.7361687925085372,0.9735335057422424,0.5018438189078295,0.1680055114616643,0.9956460459933324,,
/lung_atlas_subtype_wrongly_assigned/merging_8/metrics/scaled/hvg/semiSupSTACAS_embed,0.7607090441050328,0.5975581778884724,0.633153415919163,0.8556085040807848,0.6870557840728372,0.5347506836156315,0.8309705561613958,0.7361039300589264,0.9732386267734404,0.5011023020115833,0.1658878525031891,0.9958375952657108,,
/lung_atlas_subtype_wrongly_assigned/merging_9/metrics/scaled/hvg/semiSupSTACAS_embed,0.7557988199914133,0.59515614231644,0.6326956312593288,0.8552667313597471,0.6875282040960471,0.5375204653269166,0.7713444553483808,0.7361478017118042,0.977319029020997,0.502247217310991,0.1660500945924777,0.9961617835631186,,
/lung_atlas_subtype_wrongly_assigned/merging_10/metrics/scaled/hvg/semiSupSTACAS_embed,0.7664704415722614,0.6050560518348961,0.6326257738193333,0.8551515804883327,0.6875521128456723,0.5378823928712801,0.7698334965719883,0.7364340819158175,0.9744216580679372,0.5060898047297715,0.1654565492303251,0.9954752221339526,,
/lung_atlas_subtype_wrongly_assigned/merging_11/metrics/scaled/hvg/semiSupSTACAS_embed,0.7674734997308981,0.6055155842045784,0.6334406216087993,0.8509304358743135,0.6909123790778877,0.5367710093644728,0.8208469055374593,0.7458900474131893,0.9765075690699506,0.4964408770856715,0.1671560875061219,0.9955967202331258,,
/lung_atlas_subtype_wrongly_assigned/merging_12/metrics/scaled/hvg/semiSupSTACAS_embed,0.7597936720906363,0.5943423128593722,0.630527867973325,0.8485233379423013,0.6977670413123241,0.5496010288663595,0.8189655172413793,0.7466580654072771,0.9657455573684812,0.5010528425014129,0.167991721902651,0.9941917598964356,,
/lung_atlas_subtype_wrongly_assigned/merging_13/metrics/scaled/hvg/semiSupSTACAS_embed,0.7542971242214987,0.5886648686802947,0.628354994375213,0.8472455126481254,0.6878615930829812,0.5445221208973576,0.8169014084507044,0.7459244012410494,0.9654513580556082,0.4851942662227259,0.172633667062677,0.9938408177188875,,
/lung_atlas_subtype_wrongly_assigned/merging_14/metrics/scaled/hvg/semiSupSTACAS_embed,0.7604596648380699,0.596608464519431,0.6282557044916344,0.8476431995439062,0.6878105506271269,0.5436235854729117,0.8169014084507044,0.7459266425992913,0.9697001850997908,0.4887979424943672,0.1706242956018214,0.994229594203428,,
/lung_atlas_subtype_wrongly_assigned/merging_15/metrics/scaled/hvg/semiSupSTACAS_embed,0.7098351426316425,0.5129599530331024,0.6081825683474618,0.8420331884928509,0.7627966065757826,0.512054916255221,0.8350398179749715,0.732673261938281,0.9549672384932466,0.4549777657363328,0.1763679158175598,0.9885410599309548,,
/lung_atlas_subtype_wrongly_assigned/merging_16/metrics/scaled/hvg/semiSupSTACAS_embed,0.7098351426316425,0.5129599530331024,0.6081825683474618,0.8420331884928509,0.7627966065757826,0.512054916255221,0.8350398179749715,0.732673261938281,0.9549672384932466,0.4567353557858947,0.1763279570487721,0.9883280053512022,,
/lung_atlas_subtype_wrongly_assigned/merging_17/metrics/scaled/hvg/semiSupSTACAS_embed,0.7098351426316425,0.5129599530331024,0.6081825683474618,0.8420331884928509,0.7627966065757826,0.512054916255221,0.8350398179749715,0.732673261938281,0.9549672384932466,0.4557490384703125,0.1759244039499349,0.988185625036384,,
